t,ce,conservation,gate_open,updated
5476,2.940629243850708,0.0,1,0
5477,3.107558250427246,0.0,1,0
5478,3.1543467044830322,0.0,1,0
5479,3.661087989807129,0.0,1,0
5480,3.507326364517212,0.0,1,0
5481,4.175289630889893,0.0,1,0
5482,4.428452968597412,0.0,1,0
5483,4.031800746917725,0.0,1,0
5484,4.657484531402588,0.0,1,0
5485,4.189220905303955,0.0,1,0
5486,3.651548385620117,0.0,1,0
5487,3.9683074951171875,0.0,1,0
5488,4.001166343688965,0.0,1,0
5489,4.502180099487305,0.0,1,0
5490,4.298447608947754,0.0,1,0
5491,4.073149681091309,0.0,1,0
5492,4.50723934173584,0.0,1,0
5493,5.018396854400635,0.0,1,0
5494,5.018392562866211,0.0,1,0
5495,4.406819820404053,0.0,1,0
5496,4.554107666015625,0.0,1,0
5497,4.753473281860352,0.0,1,0
5498,5.046590328216553,0.0,1,0
5499,4.799869537353516,0.0,1,0
5500,4.350718021392822,0.0,1,0
5501,4.510467529296875,0.0,1,0
5502,5.167413234710693,0.0,1,0
5503,4.709178447723389,0.0,1,0
5504,4.431854724884033,0.0,1,0
5505,4.602537155151367,0.0,1,0
5506,3.6380844116210938,0.0,1,0
5507,4.092409133911133,0.0,1,0
5508,5.091238498687744,0.0,1,0
5509,3.5433716773986816,0.0,1,0
5510,2.7442057132720947,0.0,1,0
5511,3.472322463989258,0.0,1,0
5512,3.339928150177002,0.0,1,0
5513,3.1637966632843018,0.0,1,0
5514,4.030002593994141,0.0,1,0
5515,3.2203805446624756,0.0,1,0
5516,3.575420618057251,0.0,1,0
5517,3.2249503135681152,0.0,1,0
5518,3.338501214981079,0.0,1,0
5519,2.993621349334717,0.0,1,0
5520,3.6354331970214844,0.0,1,0
5521,4.039414405822754,0.0,1,0
5522,4.633965492248535,0.0,1,0
5523,3.9633820056915283,0.0,1,0
5524,4.332918167114258,0.0,1,0
5525,3.9396674633026123,0.0,1,0
5526,4.611475467681885,0.0,1,0
5527,4.426041603088379,0.0,1,0
5528,4.30343770980835,0.0,1,0
5529,3.8736681938171387,0.0,1,0
5530,5.046090602874756,0.0,1,0
5531,4.298176288604736,0.0,1,0
5532,5.036201000213623,0.0,1,0
5533,4.662092208862305,0.0,1,0
5534,4.416440963745117,0.0,1,0
5535,3.8351736068725586,0.0,1,0
5536,3.3142037391662598,0.0,1,0
5537,3.0619499683380127,0.0,1,0
5538,3.832059860229492,0.0,1,0
5539,4.329326629638672,0.0,1,0
5540,4.4326581954956055,0.0,1,0
5541,3.371290445327759,0.0,1,0
5542,3.3394885063171387,0.0,1,0
5543,4.117805480957031,0.0,1,0
5544,3.906777858734131,0.0,1,0
5545,3.6749825477600098,0.0,1,0
5546,3.8966355323791504,0.0,1,0
5547,3.7640931606292725,0.0,1,0
5548,3.5704739093780518,0.0,1,0
5549,4.189903259277344,0.0,1,0
5550,3.5024361610412598,0.0,1,0
5551,4.340008735656738,0.0,1,0
5552,4.396694183349609,0.0,1,0
5553,3.224763870239258,0.0,1,0
5554,3.247185707092285,0.0,1,0
5555,4.055837631225586,0.0,1,0
5556,3.8792924880981445,0.0,1,0
5557,3.885288715362549,0.0,1,0
5558,3.430339813232422,0.0,1,0
5559,3.4486289024353027,0.0,1,0
5560,3.874610185623169,0.0,1,0
5561,4.181340217590332,0.0,1,0
5562,4.1329545974731445,0.0,1,0
5563,3.9055094718933105,0.0,1,0
5564,4.770796775817871,0.0,1,0
5565,4.194197177886963,0.0,1,0
5566,3.8215866088867188,0.0,1,0
5567,3.5060672760009766,0.0,1,0
5568,3.8346517086029053,0.0,1,0
5569,3.3617236614227295,0.0,1,0
5570,3.418996572494507,0.0,1,0
5571,4.019615173339844,0.0,1,0
5572,3.781625270843506,0.0,1,0
5573,3.1222422122955322,0.0,1,0
5574,3.9271817207336426,0.0,1,0
5575,3.9319372177124023,0.0,1,0
5576,3.5513761043548584,0.0,1,0
5577,3.6012213230133057,0.0,1,0
5578,4.2599687576293945,0.0,1,0
5579,3.6702864170074463,0.0,1,0
5580,3.879905939102173,0.0,1,0
5581,3.534409523010254,0.0,1,0
5582,3.922827959060669,0.0,1,0
5583,3.898956537246704,0.0,1,0
5584,3.8662028312683105,0.0,1,0
5585,4.22984504699707,0.0,1,0
5586,3.9989240169525146,0.0,1,0
5587,4.386762619018555,0.0,1,0
5588,1.5899657011032104,0.0,1,0
5589,3.1885933876037598,0.0,1,0
5590,4.094263076782227,0.0,1,0
5591,3.89213228225708,0.0,1,0
5592,3.3346283435821533,0.0,1,0
5593,3.987398147583008,0.0,1,0
5594,4.20631217956543,0.0,1,0
5595,4.263066291809082,0.0,1,0
5596,3.9667446613311768,0.0,1,0
5597,3.949345111846924,0.0,1,0
5598,4.141043186187744,0.0,1,0
5599,4.134167194366455,0.0,1,0
5600,4.741971015930176,0.0,1,0
5601,4.423267364501953,0.0,1,0
5602,4.337316513061523,0.0,1,0
5603,4.474719524383545,0.0,1,0
5604,4.322927474975586,0.0,1,0
5605,4.5916829109191895,0.0,1,0
5606,4.998142242431641,0.0,1,0
5607,4.499112129211426,0.0,1,0
5608,4.47663688659668,0.0,1,0
5609,4.859587669372559,0.0,1,0
5610,4.539782524108887,0.0,1,0
5611,4.957895278930664,0.0,1,0
5612,4.892173767089844,0.0,1,0
5613,4.222723484039307,0.0,1,0
5614,4.337783336639404,0.0,1,0
5615,5.340374946594238,0.0,1,0
5616,4.489835739135742,0.0,1,0
5617,4.164732933044434,0.0,1,0
5618,3.980522871017456,0.0,1,0
5619,4.319719314575195,0.0,1,0
5620,4.082298755645752,0.0,1,0
5621,4.271564483642578,0.0,1,0
5622,4.737215042114258,0.0,1,0
5623,4.7571868896484375,0.0,1,0
5624,3.9836816787719727,0.0,1,0
5625,3.5963797569274902,0.0,1,0
5626,4.627566337585449,0.0,1,0
5627,2.8324344158172607,0.0,1,0
5628,3.3358500003814697,0.0,1,0
5629,3.1229586601257324,0.0,1,0
5630,3.820399522781372,0.0,1,0
5631,4.11656379699707,0.0,1,0
5632,4.266324996948242,0.0,1,0
5633,4.564163684844971,0.0,1,0
5634,4.222557067871094,0.0,1,0
5635,4.480494022369385,0.0,1,0
5636,5.68172025680542,0.0,1,0
5637,3.8609695434570312,0.0,1,0
5638,3.971691131591797,0.0,1,0
5639,4.161660194396973,0.0,1,0
5640,5.432091236114502,0.0,1,0
5641,4.431919574737549,0.0,1,0
5642,4.330068111419678,0.0,1,0
5643,4.184401512145996,0.0,1,0
5644,3.8206393718719482,0.0,1,0
5645,3.443049430847168,0.0,1,0
5646,3.594236135482788,0.0,1,0
5647,4.621607780456543,0.0,1,0
5648,4.528195858001709,0.0,1,0
5649,2.927379608154297,0.0,1,0
5650,4.222609043121338,0.0,1,0
5651,4.047346115112305,0.0,1,0
5652,3.6637086868286133,0.0,1,0
5653,4.416510581970215,0.0,1,0
5654,3.7834420204162598,0.0,1,0
5655,4.031988143920898,0.0,1,0
5656,4.636380195617676,0.0,1,0
5657,4.526784896850586,0.0,1,0
5658,3.157635450363159,0.0,1,0
5659,4.333771705627441,0.0,1,0
5660,3.956589460372925,0.0,1,0
5661,3.756944417953491,0.0,1,0
5662,4.89491081237793,0.0,1,0
5663,4.252129077911377,0.0,1,0
5664,4.1397705078125,0.0,1,0
5665,3.831904888153076,0.0,1,0
5666,4.631514549255371,0.0,1,0
5667,4.736510276794434,0.0,1,0
5668,3.451690435409546,0.0,1,0
5669,3.667323350906372,0.0,1,0
5670,4.019318103790283,0.0,1,0
5671,4.126865863800049,0.0,1,0
5672,4.4125285148620605,0.0,1,0
5673,4.2661919593811035,0.0,1,0
5674,4.529461860656738,0.0,1,0
5675,4.308171272277832,0.0,1,0
5676,4.176389217376709,0.0,1,0
5677,4.295916557312012,0.0,1,0
5678,4.572968006134033,0.0,1,0
5679,4.333006858825684,0.0,1,0
5680,3.9774391651153564,0.0,1,0
5681,3.989870309829712,0.0,1,0
5682,4.149327754974365,0.0,1,0
5683,4.252442836761475,0.0,1,0
5684,4.457230091094971,0.0,1,0
5685,3.9573006629943848,0.0,1,0
5686,4.083141803741455,0.0,1,0
5687,3.652064323425293,0.0,1,0
5688,4.514693737030029,0.0,1,0
5689,4.577020645141602,0.0,1,0
5690,4.529809474945068,0.0,1,0
5691,4.424564838409424,0.0,1,0
5692,4.817904949188232,0.0,1,0
5693,4.85851526260376,0.0,1,0
5694,4.739607334136963,0.0,1,0
5695,5.098750114440918,0.0,1,0
5696,3.3985960483551025,0.0,1,0
5697,3.491868019104004,0.0,1,0
5698,3.920443296432495,0.0,1,0
5699,4.726767063140869,0.0,1,0
5700,4.317949295043945,0.0,1,0
5701,3.814192056655884,0.0,1,0
5702,3.937330484390259,0.0,1,0
5703,3.932377576828003,0.0,1,0
5704,3.4255385398864746,0.0,1,0
5705,4.327794551849365,0.0,1,0
5706,4.085859775543213,0.0,1,0
5707,3.0598158836364746,0.0,1,0
5708,3.8801066875457764,0.0,1,0
5709,4.5556745529174805,0.0,1,0
5710,4.049075603485107,0.0,1,0
5711,3.787885904312134,0.0,1,0
5712,4.271359443664551,0.0,1,0
5713,4.485796928405762,0.0,1,0
5714,3.752368211746216,0.0,1,0
5715,3.3517611026763916,0.0,1,0
5716,4.019344806671143,0.0,1,0
5717,3.677229642868042,0.0,1,0
5718,3.519577980041504,0.0,1,0
5719,4.311458587646484,0.0,1,0
5720,4.023563861846924,0.0,1,0
5721,4.249355316162109,0.0,1,0
5722,4.498291969299316,0.0,1,0
5723,4.356276035308838,0.0,1,0
5724,4.535879611968994,0.0,1,0
5725,4.044353485107422,0.0,1,0
5726,3.7784032821655273,0.0,1,0
5727,3.991863250732422,0.0,1,0
5728,4.422234058380127,0.0,1,0
5729,3.899078130722046,0.0,1,0
5730,4.304378509521484,0.0,1,0
5731,4.292234420776367,0.0,1,0
5732,3.6749470233917236,0.0,1,0
5733,3.8871445655822754,0.0,1,0
5734,3.9027798175811768,0.0,1,0
5735,4.152667045593262,0.0,1,0
5736,4.435252666473389,0.0,1,0
5737,4.001450538635254,0.0,1,0
5738,4.754797458648682,0.0,1,0
5739,3.9834959506988525,0.0,1,0
5740,4.947558403015137,0.0,1,0
5741,4.222995281219482,0.0,1,0
5742,4.333632946014404,0.0,1,0
5743,4.514892578125,0.0,1,0
5744,3.7759199142456055,0.0,1,0
5745,4.4740166664123535,0.0,1,0
5746,4.9539408683776855,0.0,1,0
5747,5.012944221496582,0.0,1,0
5748,4.516064167022705,0.0,1,0
5749,4.7080817222595215,0.0,1,0
5750,4.20185661315918,0.0,1,0
5751,4.468153476715088,0.0,1,0
5752,3.6481385231018066,0.0,1,0
5753,3.453068494796753,0.0,1,0
5754,3.5356717109680176,0.0,1,0
5755,3.0947654247283936,0.0,1,0
5756,3.40218448638916,0.0,1,0
5757,3.42797589302063,0.0,1,0
5758,3.0813252925872803,0.0,1,0
5759,3.0881948471069336,0.0,1,0
5760,3.3232662677764893,0.0,1,0
5761,2.4873597621917725,0.0,1,0
5762,2.710649251937866,0.0,1,0
5763,3.6315882205963135,0.0,1,0
5764,3.111325263977051,0.0,1,0
5765,3.493502140045166,0.0,1,0
5766,2.813157558441162,0.0,1,0
5767,3.1607093811035156,0.0,1,0
5768,2.9747347831726074,0.0,1,0
5769,3.1134438514709473,0.0,1,0
5770,3.184452533721924,0.0,1,0
5771,2.617248058319092,0.0,1,0
5772,3.6260170936584473,0.0,1,0
5773,3.1302905082702637,0.0,1,0
5774,3.503972291946411,0.0,1,0
5775,3.4658844470977783,0.0,1,0
5776,3.5550718307495117,0.0,1,0
5777,2.791560411453247,0.0,1,0
5778,3.0125839710235596,0.0,1,0
5779,3.4925389289855957,0.0,1,0
5780,3.208864688873291,0.0,1,0
5781,3.315009355545044,0.0,1,0
5782,3.6810262203216553,0.0,1,0
5783,4.317008972167969,0.0,1,0
5784,4.761713981628418,0.0,1,0
5785,3.941777229309082,0.0,1,0
5786,3.5716805458068848,0.0,1,0
5787,4.089268684387207,0.0,1,0
5788,2.977884292602539,0.0,1,0
5789,3.2844526767730713,0.0,1,0
5790,3.876612901687622,0.0,1,0
5791,3.964561700820923,0.0,1,0
5792,4.036703586578369,0.0,1,0
5793,4.1775007247924805,0.0,1,0
5794,4.131547927856445,0.0,1,0
5795,4.465437412261963,0.0,1,0
5796,4.690499305725098,0.0,1,0
5797,4.4211955070495605,0.0,1,0
5798,4.429744720458984,0.0,1,0
5799,4.988013744354248,0.0,1,0
5800,4.8910932540893555,0.0,1,0
5801,4.720768451690674,0.0,1,0
5802,4.5939764976501465,0.0,1,0
5803,4.031445503234863,0.0,1,0
5804,3.923166275024414,0.0,1,0
5805,4.3018479347229,0.0,1,0
5806,4.5933427810668945,0.0,1,0
5807,4.63119649887085,0.0,1,0
5808,4.438591003417969,0.0,1,0
5809,4.710348606109619,0.0,1,0
5810,4.446682929992676,0.0,1,0
5811,4.8251953125,0.0,1,0
5812,4.715249061584473,0.0,1,0
5813,4.787191390991211,0.0,1,0
5814,4.12220573425293,0.0,1,0
5815,3.5408692359924316,0.0,1,0
5816,4.658824920654297,0.0,1,0
5817,3.9411864280700684,0.0,1,0
5818,4.565039157867432,0.0,1,0
5819,4.475205421447754,0.0,1,0
5820,4.503519058227539,0.0,1,0
5821,4.572315692901611,0.0,1,0
5822,4.352897644042969,0.0,1,0
5823,3.8351786136627197,0.0,1,0
5824,4.423599720001221,0.0,1,0
5825,3.7897229194641113,0.0,1,0
5826,4.26625394821167,0.0,1,0
5827,4.337491035461426,0.0,1,0
5828,4.362975597381592,0.0,1,0
5829,3.9344186782836914,0.0,1,0
5830,4.451714515686035,0.0,1,0
5831,3.1174936294555664,0.0,1,0
5832,3.8382582664489746,0.0,1,0
5833,4.299314975738525,0.0,1,0
5834,3.595632314682007,0.0,1,0
5835,3.8495683670043945,0.0,1,0
5836,3.0248420238494873,0.0,1,0
5837,3.8938517570495605,0.0,1,0
5838,4.099228382110596,0.0,1,0
5839,1.6315239667892456,0.0,1,0
5840,2.97745680809021,0.0,1,0
5841,4.581169128417969,0.0,1,0
5842,4.363329887390137,0.0,1,0
5843,4.052736759185791,0.0,1,0
5844,3.4901299476623535,0.0,1,0
5845,4.779391288757324,0.0,1,0
5846,4.4771199226379395,0.0,1,0
5847,4.306256294250488,0.0,1,0
5848,4.669668197631836,0.0,1,0
5849,3.8187386989593506,0.0,1,0
5850,4.9532470703125,0.0,1,0
5851,4.987905502319336,0.0,1,0
5852,4.280682563781738,0.0,1,0
5853,4.1316752433776855,0.0,1,0
5854,4.353123188018799,0.0,1,0
5855,3.748816967010498,0.0,1,0
5856,4.383949279785156,0.0,1,0
5857,4.696079254150391,0.0,1,0
5858,4.000330924987793,0.0,1,0
5859,4.561378002166748,0.0,1,0
5860,4.294869422912598,0.0,1,0
5861,3.882768392562866,0.0,1,0
5862,4.41005277633667,0.0,1,0
5863,4.1194562911987305,0.0,1,0
5864,4.530346870422363,0.0,1,0
5865,4.847379684448242,0.0,1,0
5866,4.4413299560546875,0.0,1,0
5867,3.8863368034362793,0.0,1,0
5868,4.223138332366943,0.0,1,0
5869,4.356152057647705,0.0,1,0
5870,4.070078372955322,0.0,1,0
5871,4.554929256439209,0.0,1,0
5872,4.157028675079346,0.0,1,0
5873,4.702565670013428,0.0,1,0
5874,3.9217190742492676,0.0,1,0
5875,4.3443922996521,0.0,1,0
5876,4.091457366943359,0.0,1,0
5877,4.127335548400879,0.0,1,0
5878,4.716026782989502,0.0,1,0
5879,4.841586112976074,0.0,1,0
5880,4.361729621887207,0.0,1,0
5881,4.771018028259277,0.0,1,0
5882,4.142745018005371,0.0,1,0
5883,4.010849952697754,0.0,1,0
5884,4.6539082527160645,0.0,1,0
5885,4.308467388153076,0.0,1,0
5886,4.259438514709473,0.0,1,0
5887,3.713334560394287,0.0,1,0
5888,3.7689590454101562,0.0,1,0
5889,3.896109104156494,0.0,1,0
5890,4.3454694747924805,0.0,1,0
5891,4.45286750793457,0.0,1,0
5892,4.425450325012207,0.0,1,0
5893,3.848231792449951,0.0,1,0
5894,4.5309553146362305,0.0,1,0
5895,4.952956676483154,0.0,1,0
5896,5.2922539710998535,0.0,1,0
5897,4.612213611602783,0.0,1,0
5898,4.893330097198486,0.0,1,0
5899,3.663883924484253,0.0,1,0
5900,4.846390247344971,0.0,1,0
5901,4.322277545928955,0.0,1,0
5902,4.5420989990234375,0.0,1,0
5903,4.813693046569824,0.0,1,0
5904,4.694319725036621,0.0,1,0
5905,4.263656139373779,0.0,1,0
5906,4.195060729980469,0.0,1,0
5907,4.590853691101074,0.0,1,0
5908,4.143713474273682,0.0,1,0
5909,4.6190667152404785,0.0,1,0
5910,4.655707359313965,0.0,1,0
5911,4.45573616027832,0.0,1,0
5912,3.4664485454559326,0.0,1,0
5913,4.010287761688232,0.0,1,0
5914,4.690011024475098,0.0,1,0
5915,4.3651442527771,0.0,1,0
5916,4.034234523773193,0.0,1,0
5917,4.401814937591553,0.0,1,0
5918,4.924725532531738,0.0,1,0
5919,2.939462184906006,0.0,1,0
5920,3.7813069820404053,0.0,1,0
5921,4.362136363983154,0.0,1,0
5922,4.201587677001953,0.0,1,0
5923,4.011113166809082,0.0,1,0
5924,3.2256221771240234,0.0,1,0
5925,3.475036859512329,0.0,1,0
5926,4.249281406402588,0.0,1,0
5927,4.064697265625,0.0,1,0
5928,4.567975997924805,0.0,1,0
5929,4.005962371826172,0.0,1,0
5930,4.353551864624023,0.0,1,0
5931,4.510070323944092,0.0,1,0
5932,4.979472637176514,0.0,1,0
5933,4.682995319366455,0.0,1,0
5934,4.6757049560546875,0.0,1,0
5935,4.696140766143799,0.0,1,0
5936,3.912263870239258,0.0,1,0
5937,4.607303619384766,0.0,1,0
5938,4.557281970977783,0.0,1,0
5939,3.4653069972991943,0.0,1,0
5940,4.257143020629883,0.0,1,0
5941,3.8133997917175293,0.0,1,0
5942,4.270697593688965,0.0,1,0
5943,4.070276260375977,0.0,1,0
5944,4.20871639251709,0.0,1,0
5945,4.256453990936279,0.0,1,0
5946,4.06757926940918,0.0,1,0
5947,2.7311577796936035,0.0,1,0
5948,3.421938419342041,0.0,1,0
5949,2.793208360671997,0.0,1,0
5950,3.7463362216949463,0.0,1,0
5951,3.1581785678863525,0.0,1,0
5952,2.9889936447143555,0.0,1,0
5953,3.1243512630462646,0.0,1,0
5954,3.599212884902954,0.0,1,0
5955,3.4493682384490967,0.0,1,0
5956,4.059101104736328,0.0,1,0
5957,4.377938270568848,0.0,1,0
5958,3.9351935386657715,0.0,1,0
5959,4.1239213943481445,0.0,1,0
5960,3.4917967319488525,0.0,1,0
5961,3.8616833686828613,0.0,1,0
5962,3.902855396270752,0.0,1,0
5963,4.469772815704346,0.0,1,0
5964,3.702667713165283,0.0,1,0
5965,3.95810604095459,0.0,1,0
5966,4.879931449890137,0.0,1,0
5967,4.118017673492432,0.0,1,0
5968,3.9597983360290527,0.0,1,0
5969,4.196636199951172,0.0,1,0
5970,3.9342939853668213,0.0,1,0
5971,4.269133567810059,0.0,1,0
5972,4.401082992553711,0.0,1,0
5973,4.330927848815918,0.0,1,0
5974,4.295701503753662,0.0,1,0
5975,4.002568244934082,0.0,1,0
5976,4.622852325439453,0.0,1,0
5977,4.596534729003906,0.0,1,0
5978,4.2814812660217285,0.0,1,0
5979,4.411391258239746,0.0,1,0
5980,4.311625003814697,0.0,1,0
5981,4.2723612785339355,0.0,1,0
5982,3.8838608264923096,0.0,1,0
5983,4.458395957946777,0.0,1,0
5984,3.1479318141937256,0.0,1,0
5985,3.5818867683410645,0.0,1,0
5986,3.175022602081299,0.0,1,0
5987,3.4489734172821045,0.0,1,0
5988,4.258122444152832,0.0,1,0
5989,3.876131534576416,0.0,1,0
5990,4.410263538360596,0.0,1,0
5991,4.3502678871154785,0.0,1,0
5992,4.46328067779541,0.0,1,0
5993,3.957059860229492,0.0,1,0
5994,4.706470012664795,0.0,1,0
5995,4.690193176269531,0.0,1,0
5996,4.279231548309326,0.0,1,0
5997,4.442831516265869,0.0,1,0
5998,4.276955604553223,0.0,1,0
5999,4.654340744018555,0.0,1,0
6000,3.9398746490478516,0.0,1,0
6001,3.2454609870910645,0.0,1,0
6002,4.039509296417236,0.0,1,0
6003,3.6574785709381104,0.0,1,0
6004,4.349761486053467,0.0,1,0
6005,3.882733106613159,0.0,1,0
6006,4.438057899475098,0.0,1,0
6007,4.607311725616455,0.0,1,0
6008,4.635225772857666,0.0,1,0
6009,4.099734306335449,0.0,1,0
6010,4.627549648284912,0.0,1,0
6011,4.6346755027771,0.0,1,0
6012,4.612564563751221,0.0,1,0
6013,3.867633104324341,0.0,1,0
6014,4.250234603881836,0.0,1,0
6015,4.425905227661133,0.0,1,0
6016,4.788011074066162,0.0,1,0
6017,4.464325428009033,0.0,1,0
6018,3.8417699337005615,0.0,1,0
6019,4.344310283660889,0.0,1,0
6020,4.641273498535156,0.0,1,0
6021,4.8457722663879395,0.0,1,0
6022,5.409134387969971,0.0,1,0
6023,4.3802618980407715,0.0,1,0
6024,4.026734828948975,0.0,1,0
6025,4.155055522918701,0.0,1,0
6026,3.8379833698272705,0.0,1,0
6027,4.246923446655273,0.0,1,0
6028,4.311431407928467,0.0,1,0
6029,3.634505033493042,0.0,1,0
6030,4.203416347503662,0.0,1,0
6031,2.815340042114258,0.0,1,0
6032,2.6752207279205322,0.0,1,0
6033,3.2331488132476807,0.0,1,0
6034,2.8959271907806396,0.0,1,0
6035,3.1121020317077637,0.0,1,0
6036,3.0189340114593506,0.0,1,0
6037,3.4595019817352295,0.0,1,0
6038,3.5777406692504883,0.0,1,0
6039,4.29339075088501,0.0,1,0
6040,4.39586877822876,0.0,1,0
6041,3.8757145404815674,0.0,1,0
6042,3.844456672668457,0.0,1,0
6043,4.358201026916504,0.0,1,0
6044,2.9535884857177734,0.0,1,0
6045,3.3835835456848145,0.0,1,0
6046,4.128040313720703,0.0,1,0
6047,3.404991626739502,0.0,1,0
6048,3.493880271911621,0.0,1,0
6049,3.8473153114318848,0.0,1,0
6050,3.968536138534546,0.0,1,0
6051,3.2710256576538086,0.0,1,0
6052,3.229379653930664,0.0,1,0
6053,3.4432132244110107,0.0,1,0
6054,3.3548574447631836,0.0,1,0
6055,3.4944024085998535,0.0,1,0
6056,3.7913522720336914,0.0,1,0
6057,3.987312078475952,0.0,1,0
6058,3.606381893157959,0.0,1,0
6059,3.4326682090759277,0.0,1,0
6060,3.8475446701049805,0.0,1,0
6061,4.040441036224365,0.0,1,0
6062,3.9246795177459717,0.0,1,0
6063,4.1736555099487305,0.0,1,0
6064,3.5070416927337646,0.0,1,0
6065,3.081852674484253,0.0,1,0
6066,3.519192934036255,0.0,1,0
6067,3.820324420928955,0.0,1,0
6068,3.9402167797088623,0.0,1,0
6069,4.085014343261719,0.0,1,0
6070,4.564055442810059,0.0,1,0
6071,4.843658447265625,0.0,1,0
6072,4.804313659667969,0.0,1,0
6073,4.776142597198486,0.0,1,0
6074,4.456383228302002,0.0,1,0
6075,4.454620838165283,0.0,1,0
6076,4.773593902587891,0.0,1,0
6077,4.879243850708008,0.0,1,0
6078,4.138278484344482,0.0,1,0
6079,4.999361991882324,0.0,1,0
6080,3.3452916145324707,0.0,1,0
6081,3.829936981201172,0.0,1,0
6082,3.7775039672851562,0.0,1,0
6083,3.2457125186920166,0.0,1,0
6084,3.219637632369995,0.0,1,0
6085,3.9714279174804688,0.0,1,0
6086,4.207021713256836,0.0,1,0
6087,4.119566917419434,0.0,1,0
6088,4.034862518310547,0.0,1,0
6089,3.7741754055023193,0.0,1,0
6090,3.7799136638641357,0.0,1,0
6091,3.866347312927246,0.0,1,0
6092,4.223537445068359,0.0,1,0
6093,4.301921367645264,0.0,1,0
6094,4.136901378631592,0.0,1,0
6095,4.067192077636719,0.0,1,0
6096,3.7335894107818604,0.0,1,0
6097,3.3266677856445312,0.0,1,0
6098,2.8741888999938965,0.0,1,0
6099,2.564749002456665,0.0,1,0
6100,3.8590927124023438,0.0,1,0
6101,3.827845335006714,0.0,1,0
6102,3.9290504455566406,0.0,1,0
6103,3.8211658000946045,0.0,1,0
6104,4.310397148132324,0.0,1,0
6105,4.229462623596191,0.0,1,0
6106,4.231586933135986,0.0,1,0
6107,4.247740745544434,0.0,1,0
6108,4.454945087432861,0.0,1,0
6109,4.382983207702637,0.0,1,0
6110,4.534352779388428,0.0,1,0
6111,5.272976398468018,0.0,1,0
6112,5.605073928833008,0.0,1,0
6113,4.649960517883301,0.0,1,0
6114,4.586451530456543,0.0,1,0
6115,4.822443962097168,0.0,1,0
6116,4.287613391876221,0.0,1,0
6117,4.372852802276611,0.0,1,0
6118,4.568343639373779,0.0,1,0
6119,4.122127532958984,0.0,1,0
6120,4.675520896911621,0.0,1,0
6121,3.9983251094818115,0.0,1,0
6122,3.7574234008789062,0.0,1,0
6123,4.241559028625488,0.0,1,0
6124,4.333206653594971,0.0,1,0
6125,3.956204414367676,0.0,1,0
6126,3.183326244354248,0.0,1,0
6127,3.3187239170074463,0.0,1,0
6128,3.81646990776062,0.0,1,0
6129,3.926868200302124,0.0,1,0
6130,3.45686674118042,0.0,1,0
6131,3.975741386413574,0.0,1,0
6132,3.7916252613067627,0.0,1,0
6133,4.582357883453369,0.0,1,0
6134,3.494561195373535,0.0,1,0
6135,3.1204495429992676,0.0,1,0
6136,3.870128631591797,0.0,1,0
6137,4.491292953491211,0.0,1,0
6138,3.8590474128723145,0.0,1,0
6139,3.5943496227264404,0.0,1,0
6140,3.3956964015960693,0.0,1,0
6141,3.9329581260681152,0.0,1,0
6142,3.761868953704834,0.0,1,0
6143,3.7352371215820312,0.0,1,0
6144,3.5914976596832275,0.0,1,0
6145,3.2661523818969727,0.0,1,0
6146,3.2462713718414307,0.0,1,0
6147,3.8621206283569336,0.0,1,0
6148,3.2578060626983643,0.0,1,0
6149,3.8971803188323975,0.0,1,0
6150,3.6079540252685547,0.0,1,0
6151,4.468399524688721,0.0,1,0
6152,3.9781298637390137,0.0,1,0
6153,5.215333461761475,0.0,1,0
6154,5.396860599517822,0.0,1,0
6155,4.151679992675781,0.0,1,0
6156,3.885805606842041,0.0,1,0
6157,2.885248899459839,0.0,1,0
6158,3.1546378135681152,0.0,1,0
6159,2.804311513900757,0.0,1,0
6160,2.966423511505127,0.0,1,0
6161,3.3183302879333496,0.0,1,0
6162,3.208299160003662,0.0,1,0
6163,3.3667197227478027,0.0,1,0
6164,3.1927812099456787,0.0,1,0
6165,2.7552735805511475,0.0,1,0
6166,3.0329971313476562,0.0,1,0
6167,3.7225143909454346,0.0,1,0
6168,3.551251173019409,0.0,1,0
6169,3.359740972518921,0.0,1,0
6170,3.1810712814331055,0.0,1,0
6171,3.120363473892212,0.0,1,0
6172,4.386831760406494,0.0,1,0
6173,3.8152425289154053,0.0,1,0
6174,4.4275970458984375,0.0,1,0
6175,4.2220139503479,0.0,1,0
6176,3.395169258117676,0.0,1,0
6177,4.119289398193359,0.0,1,0
6178,3.7877449989318848,0.0,1,0
6179,4.360002040863037,0.0,1,0
6180,4.073688983917236,0.0,1,0
6181,4.856858253479004,0.0,1,0
6182,4.213088512420654,0.0,1,0
6183,4.464992523193359,0.0,1,0
6184,4.563785076141357,0.0,1,0
6185,4.39019250869751,0.0,1,0
6186,3.6955270767211914,0.0,1,0
6187,4.099666118621826,0.0,1,0
6188,4.5221147537231445,0.0,1,0
6189,4.618668079376221,0.0,1,0
6190,4.144807815551758,0.0,1,0
6191,4.371708393096924,0.0,1,0
6192,4.336269378662109,0.0,1,0
6193,4.2032389640808105,0.0,1,0
6194,4.574734210968018,0.0,1,0
6195,4.387164115905762,0.0,1,0
6196,4.274096488952637,0.0,1,0
6197,4.1750898361206055,0.0,1,0
6198,4.597761631011963,0.0,1,0
6199,4.300751686096191,0.0,1,0
