t,ce,conservation,gate_open,updated
7625,3.7557871341705322,0.04294632747769356,1,0
7626,3.3342466354370117,0.0941849872469902,1,0
7627,3.29144549369812,0.0014143631560727954,1,0
7628,3.4664292335510254,0.01272709108889103,1,0
7629,3.5618245601654053,0.001873376197181642,1,0
7630,3.716670513153076,0.02898978628218174,1,0
7631,3.5577356815338135,0.0002510998456273228,1,0
7632,3.4368081092834473,0.0731513574719429,1,0
7633,3.3472321033477783,0.0029467628337442875,1,0
7634,3.7643139362335205,0.041821833699941635,1,0
7635,3.680539131164551,0.004262218717485666,1,0
7636,3.891199827194214,0.022302906960248947,1,0
7637,3.8933537006378174,0.009668592363595963,1,0
7638,4.066568374633789,0.009596608579158783,1,0
7639,3.3987369537353516,0.009974632412195206,1,0
7640,3.7349178791046143,0.38489872217178345,1,0
7641,3.3023812770843506,0.00022926936799194664,1,0
7642,3.385406255722046,0.0020862824749201536,1,0
7643,3.5946364402770996,0.08686936646699905,1,0
7644,3.8917157649993896,0.04051388055086136,1,0
7645,3.7099575996398926,0.15023601055145264,1,0
7646,3.7786107063293457,0.02897007204592228,1,0
7647,3.6573846340179443,0.003960303962230682,1,0
7648,4.291004180908203,0.012052560225129128,1,0
7649,3.3987302780151367,0.029750553891062737,1,0
7650,3.5304205417633057,0.0058197439648211,1,0
7651,3.6970345973968506,0.012969933450222015,1,0
7652,3.4848480224609375,0.18155193328857422,1,0
7653,3.167471408843994,0.0214409027248621,1,0
7654,3.9019036293029785,0.03476276993751526,1,0
7655,3.916466474533081,0.0013187684817239642,1,0
7656,4.3506879806518555,0.005259665194898844,1,0
7657,3.9254496097564697,0.013868624344468117,1,0
7658,3.6158106327056885,0.0018260612851008773,1,0
7659,3.8779218196868896,0.01479506678879261,1,0
7660,3.5632827281951904,0.004181955009698868,1,0
7661,3.819796323776245,0.011601291596889496,1,0
7662,4.088136672973633,0.10529911518096924,1,0
7663,4.0613813400268555,0.038375090807676315,1,0
7664,3.914118766784668,3.2419339390798996e-07,1,0
7665,3.5492913722991943,0.3474319577217102,1,0
7666,3.7691397666931152,0.011501719243824482,1,0
7667,3.3317618370056152,0.08730224519968033,1,0
7668,3.883180618286133,0.044769201427698135,1,0
7669,3.3921732902526855,0.06877131015062332,1,0
7670,3.724081516265869,0.00457000220194459,1,0
7671,3.365182638168335,0.05802619457244873,1,0
7672,4.0527729988098145,0.054051753133535385,1,0
7673,3.748826742172241,0.013027148321270943,1,0
7674,4.044013977050781,0.034317970275878906,1,0
7675,3.659071922302246,0.03420008346438408,1,0
7676,3.6618118286132812,0.14926503598690033,1,0
7677,4.070217132568359,0.006724056787788868,1,0
7678,4.464049339294434,0.01975429244339466,1,0
7679,4.0822625160217285,0.0242038294672966,1,0
7680,3.617309808731079,0.06568378210067749,1,0
7681,4.501533508300781,0.06011832877993584,1,0
7682,4.465613842010498,0.22609078884124756,1,0
7683,3.4853391647338867,0.24214200675487518,1,0
7684,3.8016226291656494,0.04746305197477341,1,0
7685,4.104496955871582,0.039230525493621826,1,0
7686,3.0361270904541016,0.027165958657860756,1,0
7687,3.9826087951660156,0.07225104421377182,1,0
7688,3.428539752960205,0.030703529715538025,1,0
7689,4.1040263175964355,0.0295113418251276,1,0
7690,3.9872560501098633,0.011091453023254871,1,0
7691,4.0251288414001465,0.0006247404962778091,1,0
7692,3.6686835289001465,0.0345723032951355,1,0
7693,4.374412536621094,0.21095328032970428,1,0
7694,4.248740196228027,0.005315805319696665,1,0
7695,3.916984796524048,0.048801105469465256,1,0
7696,3.4138927459716797,0.018489370122551918,1,0
7697,4.369106769561768,0.34581834077835083,1,0
7698,4.15449857711792,0.0025914632715284824,1,0
7699,3.5116729736328125,0.028196722269058228,1,0
7700,3.252828598022461,0.13780157268047333,1,0
7701,3.7459661960601807,0.021713076159358025,1,0
7702,3.36895489692688,0.0374431349337101,1,0
7703,4.008669853210449,0.040642183274030685,1,0
7704,4.153811931610107,0.026880402117967606,1,0
7705,3.983220338821411,4.6026802010601386e-05,1,0
7706,3.909205913543701,0.01291723269969225,1,0
7707,3.7541141510009766,0.0009495065896771848,1,0
7708,4.037557125091553,0.027947718277573586,1,0
7709,3.441171884536743,0.08476605266332626,1,0
7710,3.289445400238037,0.020103050395846367,1,0
7711,3.6789231300354004,0.01406707800924778,1,0
7712,3.6733970642089844,0.026429791003465652,1,0
7713,2.967674493789673,0.017008576542139053,1,0
7714,3.716512680053711,0.19338379800319672,1,0
7715,3.9293441772460938,0.0005253241397440434,1,0
7716,3.340374231338501,0.14581771194934845,1,0
7717,3.6576154232025146,0.016333261504769325,1,0
7718,3.559751510620117,0.07929954677820206,1,0
7719,4.090278625488281,0.2739425003528595,1,0
7720,3.7117884159088135,0.06611981242895126,1,0
7721,3.6131396293640137,0.04753035306930542,1,0
7722,3.4014034271240234,0.14360038936138153,1,0
7723,3.527292013168335,0.00016104662790894508,1,0
7724,3.6378326416015625,0.02131391130387783,1,0
7725,3.4238789081573486,0.49480724334716797,1,0
7726,3.4621365070343018,0.0748947486281395,1,0
7727,3.879256248474121,0.006835301406681538,1,0
7728,3.42531418800354,0.0004079797363374382,1,0
7729,3.830544948577881,0.014350058510899544,1,0
7730,4.140532970428467,0.020171524956822395,1,0
7731,3.777240753173828,0.03689984232187271,1,0
7732,3.985042095184326,0.09335754066705704,1,0
7733,4.65401554107666,0.000804997980594635,1,0
7734,3.915611982345581,0.05957062169909477,1,0
7735,4.22450590133667,0.08110880106687546,1,0
7736,3.6901698112487793,0.01840810291469097,1,0
7737,3.655893325805664,0.15820156037807465,1,0
7738,4.041051864624023,0.041865259408950806,1,0
7739,3.2792651653289795,0.1406317502260208,1,0
7740,3.63051176071167,0.0097732562571764,1,0
7741,4.176148414611816,0.04071614518761635,1,0
7742,4.033387660980225,0.0791039988398552,1,0
7743,4.000701427459717,0.05622253939509392,1,0
7744,3.79710054397583,0.0005368889542296529,1,0
7745,3.6588797569274902,0.0023741647601127625,1,0
7746,3.5658233165740967,0.0014042191905900836,1,0
7747,3.4863884449005127,0.034260787069797516,1,0
7748,3.635573625564575,0.016855375841259956,1,0
7749,3.5409321784973145,0.0052764760330319405,1,0
7750,3.8757410049438477,0.036851655691862106,1,0
7751,3.7514028549194336,0.10060516744852066,1,0
7752,3.682070732116699,0.007548742927610874,1,0
7753,4.787991523742676,0.01835576444864273,1,0
7754,3.791640043258667,0.07521729916334152,1,0
7755,3.5987436771392822,0.06256574392318726,1,0
7756,3.7922348976135254,0.0026229999493807554,1,0
7757,3.71797513961792,0.0005975448875688016,1,0
7758,3.9187915325164795,0.07868114858865738,1,0
7759,3.984452486038208,0.0443129800260067,1,0
7760,4.1471662521362305,7.406249551422661e-06,1,0
7761,3.7097904682159424,0.016165954992175102,1,0
7762,3.7081358432769775,0.0006127380765974522,1,0
7763,3.871515989303589,0.4340701699256897,1,0
7764,4.258578777313232,0.23237453401088715,1,0
7765,3.9761881828308105,0.10462378710508347,1,0
7766,4.083473205566406,0.0008264967473223805,1,0
7767,3.6930737495422363,0.11868947744369507,1,0
7768,3.818620204925537,0.06113056093454361,1,0
7769,3.7396504878997803,0.0003211618459317833,1,0
7770,3.9152305126190186,0.23770812153816223,1,0
7771,3.843062162399292,0.02299712970852852,1,0
7772,3.8613507747650146,0.023728743195533752,1,0
7773,4.109376907348633,0.08299961686134338,1,0
7774,4.123349666595459,0.18474026024341583,1,0
7775,3.821051836013794,0.001812888658605516,1,0
7776,3.942030429840088,0.08639784902334213,1,0
7777,3.9662528038024902,0.002229721052572131,1,0
7778,4.018587589263916,0.0011252776021137834,1,0
7779,3.86112380027771,0.101833276450634,1,0
7780,3.267347812652588,0.03654477000236511,1,0
7781,3.267690896987915,0.17965717613697052,1,0
7782,3.6711926460266113,0.18967564404010773,1,0
7783,4.0915846824646,0.14717701077461243,1,0
7784,3.8686068058013916,0.005631351377815008,1,0
7785,3.689201831817627,0.0065417177975177765,1,0
7786,3.533597707748413,0.0007919088238850236,1,0
7787,3.832599401473999,0.033250175416469574,1,0
7788,3.6280629634857178,0.0008680680184625089,1,0
7789,3.71399188041687,0.0020854012109339237,1,0
7790,3.4736998081207275,0.0013926707906648517,1,0
7791,3.7053537368774414,0.0012908809585496783,1,0
7792,3.397124767303467,0.020548824220895767,1,0
7793,3.637061834335327,0.1408272385597229,1,0
7794,3.086409091949463,0.012471451424062252,1,0
7795,3.5297200679779053,0.4410409927368164,1,0
7796,3.8915228843688965,0.08080127090215683,1,0
7797,3.877767324447632,0.11426962912082672,1,0
7798,3.684242010116577,0.004856180399656296,1,0
7799,3.9813790321350098,0.008476115763187408,1,0
7800,4.422145843505859,0.10412494093179703,1,0
7801,4.034313678741455,8.049980351643171e-06,1,0
7802,4.195007801055908,0.035482585430145264,1,0
7803,3.481872320175171,0.019556758925318718,1,0
7804,3.3862802982330322,0.007440134882926941,1,0
7805,3.6859805583953857,0.00015234957390930504,1,0
7806,3.6503005027770996,0.061546441167593,1,0
7807,4.11496114730835,0.0980745479464531,1,0
7808,4.011626720428467,0.09195925295352936,1,0
7809,3.5333638191223145,0.053608424961566925,1,0
7810,3.956087589263916,0.03185039758682251,1,0
7811,3.666297674179077,0.003338248236104846,1,0
7812,3.5987305641174316,0.01855766959488392,1,0
7813,3.592508316040039,0.0010135957272723317,1,0
7814,3.803741216659546,0.01555345393717289,1,0
7815,3.6616358757019043,0.0010721803409978747,1,0
7816,3.827085494995117,0.006351113319396973,1,0
7817,3.820931911468506,0.0007789269438944757,1,0
7818,3.6610543727874756,0.02855762280523777,1,0
7819,3.3906383514404297,0.0046868654899299145,1,0
7820,3.426652669906616,0.11268968880176544,1,0
7821,3.7043263912200928,0.0013187684817239642,1,0
7822,3.6695618629455566,0.012490857392549515,1,0
7823,3.7768867015838623,0.017955269664525986,1,0
7824,3.8685595989227295,0.004092570394277573,1,0
7825,3.782911777496338,0.1540907621383667,1,0
7826,3.1384270191192627,0.12059884518384933,1,0
7827,3.137683868408203,0.003783765947446227,1,0
7828,3.4676742553710938,5.196864003664814e-05,1,0
7829,3.443657636642456,0.0033874958753585815,1,0
7830,3.3906097412109375,0.21230290830135345,1,0
7831,3.839042901992798,0.32786327600479126,1,0
7832,3.645815849304199,0.012426227331161499,1,0
7833,3.7213082313537598,0.08165942132472992,1,0
7834,4.080218315124512,0.12847165763378143,1,0
7835,4.09071683883667,7.526958506787196e-05,1,0
7836,3.8104634284973145,0.001101449248380959,1,0
7837,3.9532153606414795,0.06275900453329086,1,0
7838,4.190215110778809,0.009019419550895691,1,0
7839,3.9510183334350586,2.012495087910793e-06,1,0
7840,3.937131404876709,0.006364964880049229,1,0
7841,3.309931755065918,0.0036321603693068027,1,0
7842,3.391641616821289,0.1191820502281189,1,0
7843,3.720245122909546,0.004436597693711519,1,0
7844,3.6820077896118164,0.006728805601596832,1,0
7845,3.981471061706543,0.16903649270534515,1,0
7846,3.7545511722564697,0.04685111716389656,1,0
7847,3.8319947719573975,0.16984687745571136,1,0
7848,4.3019118309021,0.0010470495326444507,1,0
7849,4.0313286781311035,0.083696149289608,1,0
7850,4.03391170501709,0.0010963306995108724,1,0
7851,3.960292339324951,0.07531260699033737,1,0
7852,3.601257562637329,0.03237612918019295,1,0
7853,4.224489212036133,0.0021807774901390076,1,0
7854,3.558135747909546,0.04871587082743645,1,0
7855,4.075842380523682,0.05302460119128227,1,0
7856,3.9856374263763428,0.007243338972330093,1,0
7857,4.260849952697754,0.010903216898441315,1,0
7858,4.266481399536133,0.10986965149641037,1,0
7859,4.369886875152588,0.09121159464120865,1,0
7860,3.9331555366516113,0.0002710554690565914,1,0
7861,3.973676919937134,8.636796701466665e-05,1,0
7862,4.138899803161621,0.20309381186962128,1,0
7863,3.8446929454803467,0.1245245710015297,1,0
7864,3.8939616680145264,0.0026786483358591795,1,0
7865,3.8381078243255615,0.005226124078035355,1,0
7866,2.7670459747314453,0.07415182143449783,1,0
7867,3.60105562210083,0.005209393799304962,1,0
7868,4.072502613067627,0.002114588860422373,1,0
7869,4.132167339324951,0.30604708194732666,1,0
7870,4.065469741821289,0.008098374120891094,1,0
7871,3.1109671592712402,0.009719902649521828,1,0
7872,3.043355941772461,0.01811857335269451,1,0
7873,2.203481912612915,0.0037861408200114965,1,0
7874,2.732182025909424,0.003300440264865756,1,0
7875,3.137260913848877,0.0022755234967917204,1,0
7876,3.456275463104248,0.1465335190296173,1,0
7877,3.3189902305603027,0.09865567088127136,1,0
7878,3.627444267272949,0.036892425268888474,1,0
7879,3.7172045707702637,0.042138200253248215,1,0
7880,3.730220317840576,0.2552505433559418,1,0
7881,3.449352741241455,0.0007187281153164804,1,0
7882,3.5377578735351562,0.007315796799957752,1,0
7883,3.8618974685668945,0.15045304596424103,1,0
7884,3.723200559616089,0.03671839460730553,1,0
7885,3.2596137523651123,0.0007783883484080434,1,0
7886,3.6049978733062744,0.00011997530236840248,1,0
7887,3.5937185287475586,0.0499504916369915,1,0
7888,4.007308483123779,0.01981401816010475,1,0
7889,3.849931240081787,0.026735035702586174,1,0
7890,4.087068557739258,0.00038341069011949003,1,0
7891,3.769118309020996,0.06555523723363876,1,0
7892,3.582796335220337,0.02115359902381897,1,0
7893,4.269073486328125,0.0001212471179314889,1,0
7894,3.7657618522644043,0.029590969905257225,1,0
7895,3.343657970428467,0.008545558899641037,1,0
7896,3.6100337505340576,0.27755066752433777,1,0
7897,3.3777801990509033,0.011164750903844833,1,0
7898,3.6497323513031006,0.0002868496812880039,1,0
7899,3.575317144393921,0.0006271549500524998,1,0
7900,3.711015224456787,0.024029983207583427,1,0
7901,3.0389955043792725,0.14493462443351746,1,0
7902,3.3767642974853516,0.00022839345911052078,1,0
7903,3.667227268218994,0.07556706666946411,1,0
7904,3.379575490951538,0.0941731408238411,1,0
7905,3.458218812942505,0.011140291579067707,1,0
7906,3.7532286643981934,0.0015465193428099155,1,0
7907,3.397085189819336,0.008166255429387093,1,0
7908,3.5630993843078613,0.0311447661370039,1,0
7909,2.829902172088623,0.004567393101751804,1,0
7910,3.01940655708313,0.0003483477921690792,1,0
7911,3.7316675186157227,0.004296308849006891,1,0
7912,4.3233842849731445,0.010121672414243221,1,0
7913,3.691908597946167,0.07964233309030533,1,0
7914,2.503253698348999,0.018053682520985603,1,0
7915,2.957275390625,0.014382446184754372,1,0
7916,3.906283378601074,0.00033127106144092977,1,0
7917,3.895113468170166,0.00013839091116096824,1,0
7918,3.107144355773926,0.9472599029541016,1,0
7919,3.488614320755005,0.0030738324858248234,1,0
7920,3.4604954719543457,0.026807669550180435,1,0
7921,3.659658670425415,0.0004409789980854839,1,0
7922,3.4628989696502686,0.004832000471651554,1,0
7923,3.8776350021362305,0.05457353591918945,1,0
7924,3.9570040702819824,5.867425443284446e-06,1,0
7925,3.5519092082977295,0.199845090508461,1,0
7926,3.1445252895355225,0.030433565378189087,1,0
7927,3.208585023880005,0.007138589862734079,1,0
7928,3.4277327060699463,0.09457633644342422,1,0
7929,3.5236966609954834,0.045309893786907196,1,0
7930,3.929246664047241,9.299815246777143e-06,1,0
7931,3.5802712440490723,0.09470102936029434,1,0
7932,3.7037227153778076,0.31984519958496094,1,0
7933,3.9309585094451904,0.03915029019117355,1,0
7934,3.7992336750030518,0.00023073294141795486,1,0
7935,3.6888232231140137,0.004832000471651554,1,0
7936,3.67472505569458,0.0003051105886697769,1,0
7937,3.7688262462615967,0.0011428267462179065,1,0
7938,3.2559640407562256,0.00443017203360796,1,0
7939,3.5908215045928955,0.07381583005189896,1,0
7940,3.4697928428649902,0.6318699717521667,1,0
7941,3.8598344326019287,0.33347925543785095,1,0
7942,3.5837206840515137,0.4486231505870819,1,0
7943,3.3560805320739746,0.07857831567525864,1,0
7944,3.95198392868042,0.3200198709964752,1,0
7945,3.4469432830810547,0.057035502046346664,1,0
7946,3.91642165184021,0.003058869391679764,1,0
7947,3.717174530029297,0.5376346707344055,1,0
7948,4.60952091217041,0.2293882668018341,1,0
7949,4.741059303283691,0.18989425897598267,1,0
7950,4.320643424987793,0.013637748546898365,1,0
7951,4.973941802978516,0.041333820670843124,1,0
7952,3.7168095111846924,0.04798589274287224,1,0
7953,3.154374122619629,0.010905232280492783,1,0
7954,4.14230489730835,0.6426863074302673,1,0
7955,4.159924030303955,0.06689131259918213,1,0
7956,4.024711608886719,0.017746390774846077,1,0
7957,4.370711803436279,0.0022626519203186035,1,0
7958,4.124178409576416,0.005293313413858414,1,0
7959,4.311842918395996,0.003676497144624591,1,0
7960,4.559556484222412,0.013022742234170437,1,0
7961,3.6525015830993652,0.1294836848974228,1,0
7962,3.5096492767333984,0.16988666355609894,1,0
7963,3.4650776386260986,0.000901943480130285,1,0
7964,4.562286376953125,0.000515198742505163,1,0
7965,4.076584339141846,0.027838120236992836,1,0
7966,4.000025749206543,0.02199268899857998,1,0
7967,4.1506667137146,0.005167685449123383,1,0
7968,4.376913547515869,0.0817035511136055,1,0
7969,4.317759037017822,0.1161235123872757,1,0
7970,4.356868267059326,0.041656214743852615,1,0
7971,4.286165237426758,0.1931886225938797,1,0
7972,5.158394813537598,0.014698969200253487,1,0
7973,3.9782683849334717,0.006233226507902145,1,0
7974,3.144110679626465,0.020155079662799835,1,0
7975,3.231696128845215,0.2699165940284729,1,0
7976,3.73909068107605,0.13727903366088867,1,0
7977,3.577759027481079,0.15878553688526154,1,0
7978,3.2767932415008545,0.0008823428652249277,1,0
7979,3.2626895904541016,0.011609609238803387,1,0
7980,3.443729877471924,0.5499460101127625,1,0
7981,2.6035726070404053,0.010941542685031891,1,0
7982,3.990569591522217,0.02372577041387558,1,0
7983,3.3746941089630127,0.6667200922966003,1,0
7984,3.4166643619537354,0.053626298904418945,1,0
7985,3.5621402263641357,0.004476540721952915,1,0
7986,3.387251138687134,0.10519266128540039,1,0
7987,3.239966869354248,0.3249741494655609,1,0
7988,3.2660152912139893,0.003012080444023013,1,0
7989,3.4117419719696045,0.24316886067390442,1,0
7990,3.1186788082122803,0.1455230563879013,1,0
7991,3.768125295639038,0.0025377050042152405,1,0
7992,3.54925274848938,0.6185925602912903,1,0
7993,3.232318639755249,0.03826174512505531,1,0
7994,2.9507193565368652,0.07028280943632126,1,0
7995,3.295713186264038,0.03347580134868622,1,0
7996,3.831303834915161,0.16205552220344543,1,0
7997,4.184147357940674,4.168236773693934e-05,1,0
7998,3.3120365142822266,0.10109551250934601,1,0
7999,3.5357704162597656,0.00024351189495064318,1,0
8000,3.69327449798584,0.06210313364863396,1,0
8001,4.004284381866455,0.04149879142642021,1,0
8002,3.891383409500122,0.01184159703552723,1,0
8003,4.013731002807617,0.03740952908992767,1,0
8004,3.6350483894348145,0.029893875122070312,1,0
8005,3.5094637870788574,0.005447483155876398,1,0
8006,3.6569950580596924,0.05363970994949341,1,0
8007,3.7643942832946777,0.017101839184761047,1,0
8008,3.922133445739746,0.06802927702665329,1,0
8009,3.666980504989624,0.017528511583805084,1,0
8010,3.933480739593506,0.07871904969215393,1,0
8011,3.9297139644622803,0.005231706891208887,1,0
8012,2.9568893909454346,0.0003822777362074703,1,0
8013,3.472712993621826,0.037115197628736496,1,0
8014,3.8410675525665283,0.014115191996097565,1,0
8015,3.753377676010132,0.034694429486989975,1,0
8016,3.2607617378234863,0.0019399538869038224,1,0
8017,2.876772880554199,0.17077085375785828,1,0
8018,2.633176326751709,0.14163236320018768,1,0
8019,2.707916498184204,0.031328972429037094,1,0
8020,2.89827561378479,0.03057515062391758,1,0
8021,3.238950729370117,0.07798969000577927,1,0
8022,3.687181234359741,0.03420008346438408,1,0
8023,3.0551116466522217,0.0008465931750833988,1,0
8024,3.3875882625579834,0.007545389235019684,1,0
8025,3.4412271976470947,0.01590200699865818,1,0
8026,2.5424349308013916,0.032745301723480225,1,0
8027,3.099999189376831,0.009840153157711029,1,0
8028,3.61887526512146,0.004520555026829243,1,0
8029,3.728562116622925,0.05385001376271248,1,0
8030,3.8374924659729004,0.001508051180280745,1,0
8031,3.4326541423797607,0.00031291405321098864,1,0
8032,3.198361873626709,0.14717701077461243,1,0
8033,3.9815263748168945,0.026020336896181107,1,0
8034,3.725717067718506,0.06921744346618652,1,0
8035,3.5120327472686768,0.0005404726834967732,1,0
8036,3.492952346801758,0.1751939207315445,1,0
8037,3.4904842376708984,0.005474583245813847,1,0
8038,3.688209056854248,0.0018767192959785461,1,0
8039,3.4829423427581787,0.0013611585600301623,1,0
8040,3.5252881050109863,0.0051123350858688354,1,0
8041,3.628063440322876,0.3712983727455139,1,0
8042,3.4962117671966553,0.0019323102897033095,1,0
8043,3.705583095550537,0.01276195328682661,1,0
8044,3.544654130935669,0.07439378648996353,1,0
8045,3.6395373344421387,0.06179088354110718,1,0
8046,3.638216257095337,0.042766522616147995,1,0
8047,3.227736473083496,0.1338890790939331,1,0
8048,3.196434736251831,0.15564024448394775,1,0
8049,3.278242826461792,0.03199869021773338,1,0
8050,4.057422161102295,0.17378300428390503,1,0
8051,3.5145788192749023,0.0009542704792693257,1,0
8052,3.539395809173584,0.08951742202043533,1,0
8053,3.285708427429199,0.02053222618997097,1,0
8054,3.9180195331573486,0.06565410643815994,1,0
8055,3.7685508728027344,0.23662717640399933,1,0
8056,3.5947728157043457,0.006225609686225653,1,0
8057,2.8408756256103516,0.011197405867278576,1,0
8058,3.465026378631592,0.0135252820327878,1,0
8059,3.623197317123413,0.007929050363600254,1,0
8060,3.160724401473999,1.4457479664997663e-05,1,0
8061,3.7593750953674316,0.00466442946344614,1,0
8062,3.4300713539123535,0.1830105036497116,1,0
8063,3.370756149291992,0.2181408703327179,1,0
8064,3.2359731197357178,0.00018541897588875145,1,0
8065,3.6294469833374023,0.012041967362165451,1,0
8066,3.796354293823242,0.022725729271769524,1,0
8067,3.278862476348877,0.10292018949985504,1,0
8068,3.3431947231292725,0.003120018634945154,1,0
8069,3.4870221614837646,0.000927628600038588,1,0
8070,3.921226978302002,0.003331560641527176,1,0
8071,3.708271026611328,0.018718404695391655,1,0
8072,3.4108779430389404,0.06061151251196861,1,0
8073,3.9447946548461914,0.010203392244875431,1,0
8074,2.790480375289917,1.5655533047720382e-07,1,0
8075,3.656162738800049,0.041514523327350616,1,0
8076,3.5689644813537598,0.002652738941833377,1,0
8077,3.151028633117676,0.02091566100716591,1,0
8078,3.403310775756836,0.18783921003341675,1,0
8079,4.029815673828125,0.029035812243819237,1,0
8080,3.558295965194702,0.002711714943870902,1,0
8081,3.042556047439575,0.001008685794658959,1,0
8082,3.8467562198638916,0.29104146361351013,1,0
8083,3.485034704208374,0.002567935734987259,1,0
8084,3.819199323654175,0.003747050417587161,1,0
8085,3.845533609390259,0.12917132675647736,1,0
8086,3.3675224781036377,0.02607952430844307,1,0
8087,3.467736005783081,0.04400068148970604,1,0
8088,4.1751790046691895,0.009100253693759441,1,0
8089,4.090296268463135,0.0681803822517395,1,0
8090,3.774749517440796,0.006591768004000187,1,0
8091,3.7272307872772217,0.0012326095020398498,1,0
8092,3.4450879096984863,0.03226509317755699,1,0
8093,3.7899820804595947,0.16235868632793427,1,0
8094,3.8128767013549805,0.06861954182386398,1,0
8095,3.882624864578247,0.0016616821521893144,1,0
8096,3.769789934158325,0.01710941269993782,1,0
8097,3.710409164428711,0.00137686962261796,1,0
8098,2.9593591690063477,0.004786491394042969,1,0
8099,3.7879793643951416,0.0027642310597002506,1,0
8100,3.407243251800537,0.09506963938474655,1,0
8101,3.56001615524292,0.00013299519196152687,1,0
8102,3.7869040966033936,0.05339859053492546,1,0
8103,3.0886313915252686,0.022325972095131874,1,0
8104,3.530325174331665,0.0894019678235054,1,0
8105,3.602637529373169,0.0027855820953845978,1,0
8106,3.520719528198242,0.007833097130060196,1,0
8107,4.089323043823242,0.15627288818359375,1,0
8108,3.8520286083221436,0.0075991349294781685,1,0
8109,3.600884199142456,0.11656460911035538,1,0
8110,4.0130181312561035,0.01900734379887581,1,0
8111,3.781782627105713,0.006036702543497086,1,0
8112,3.9559648036956787,0.03866298496723175,1,0
8113,3.7301025390625,0.035876329988241196,1,0
8114,3.4396393299102783,0.064139723777771,1,0
8115,3.702120542526245,0.003330446779727936,1,0
8116,3.2618088722229004,0.023225998505949974,1,0
8117,3.2569572925567627,0.00024021007993724197,1,0
8118,3.3885598182678223,1.7785374438972212e-05,1,0
8119,2.9922261238098145,0.11670302599668503,1,0
8120,2.9975028038024902,0.07713501155376434,1,0
8121,3.897390604019165,0.03298323228955269,1,0
8122,3.4540138244628906,4.498520866036415e-05,1,0
8123,3.9422454833984375,0.07301568984985352,1,0
8124,3.3837647438049316,0.0185024943202734,1,0
8125,3.740262985229492,0.011759825982153416,1,0
8126,3.769885778427124,0.05002385005354881,1,0
8127,3.639583110809326,0.02220788598060608,1,0
8128,4.130799293518066,0.00018071840167976916,1,0
8129,3.891434907913208,0.10963945835828781,1,0
8130,4.063971996307373,0.00838043075054884,1,0
8131,4.049821376800537,0.004470086190849543,1,0
8132,3.917369842529297,0.3936896324157715,1,0
8133,3.79677414894104,0.14436204731464386,1,0
8134,4.125662326812744,0.1267479658126831,1,0
8135,3.734621286392212,0.11590657383203506,1,0
8136,3.5834851264953613,0.029657412320375443,1,0
8137,3.5907938480377197,0.03328185901045799,1,0
8138,3.52970027923584,0.013814126141369343,1,0
8139,3.5813469886779785,0.00033021802664734423,1,0
8140,3.2048215866088867,0.0002752021828200668,1,0
8141,3.4680824279785156,0.0017631053924560547,1,0
8142,3.629453659057617,0.045342765748500824,1,0
8143,3.672865152359009,0.06405665725469589,1,0
8144,3.590665340423584,1.1213962352485396e-05,1,0
8145,3.7011780738830566,0.10232660919427872,1,0
8146,3.270925760269165,0.021864071488380432,1,0
8147,3.2946176528930664,0.002612137934193015,1,0
8148,4.009835243225098,0.006594902370125055,1,0
8149,3.6443874835968018,0.00018489370995666832,1,0
8150,3.478449821472168,0.006676659919321537,1,0
8151,3.7521371841430664,0.18058280646800995,1,0
8152,2.9069156646728516,0.037663813680410385,1,0
8153,2.7369000911712646,0.0743885263800621,1,0
8154,3.463087797164917,1.885928213596344e-07,1,0
8155,3.9275155067443848,0.03078475408256054,1,0
8156,3.708768606185913,0.00917220301926136,1,0
8157,4.036548137664795,0.1634024828672409,1,0
8158,4.284084320068359,0.010832793079316616,1,0
8159,3.956019401550293,0.1761080026626587,1,0
8160,3.402667760848999,0.003642637049779296,1,0
8161,3.8460371494293213,6.739143373124534e-06,1,0
8162,3.5264267921447754,0.05594371631741524,1,0
8163,2.907609462738037,0.0027611874975264072,1,0
8164,3.167917013168335,0.02604524791240692,1,0
8165,3.9947762489318848,0.03522854670882225,1,0
8166,3.770430088043213,0.025475261732935905,1,0
8167,3.270594835281372,0.1836881935596466,1,0
8168,4.1112871170043945,0.00992073118686676,1,0
8169,3.4746546745300293,0.166483074426651,1,0
8170,2.9002177715301514,0.0026229999493807554,1,0
8171,3.500999689102173,0.11008727550506592,1,0
8172,3.700336217880249,0.07500042766332626,1,0
8173,3.263258934020996,0.0628267154097557,1,0
8174,3.1911072731018066,0.027274226769804955,1,0
8175,3.225740909576416,0.029230177402496338,1,0
8176,3.7852532863616943,0.004264739342033863,1,0
8177,3.651959180831909,1.9450579202384688e-05,1,0
8178,3.7156715393066406,0.014218570664525032,1,0
8179,4.056180477142334,0.023058636114001274,1,0
8180,3.5387768745422363,0.0781460776925087,1,0
8181,3.605626344680786,4.146341325395042e-06,1,0
8182,3.8155224323272705,0.09414945542812347,1,0
8183,4.311141490936279,0.03537723049521446,1,0
8184,3.7872323989868164,0.13012342154979706,1,0
8185,3.507169008255005,0.04726142808794975,1,0
8186,4.273955345153809,0.006187595427036285,1,0
8187,4.243289947509766,0.000603219959884882,1,0
8188,3.9390687942504883,0.007942805998027325,1,0
8189,3.4762182235717773,0.02137312851846218,1,0
8190,3.524846076965332,0.017482547089457512,1,0
